3007554,"33.251042,-112.345886"
3007555,"33.251042,-112.343886"
3007556,"33.251042,-112.341886"
3007557,"33.251042,-112.339886"
3007558,"33.251042,-112.337886"
3007559,"33.251042,-112.335886"
3007560,"33.251042,-112.333886"
3007561,"33.251042,-112.331886"
3007562,"33.251042,-112.329886"
3007563,"33.251042,-112.327886"
3007564,"33.251042,-112.325886"
3007565,"33.251042,-112.323886"
3007566,"33.251042,-112.321886"
3007567,"33.251042,-112.319886"
3007568,"33.251042,-112.317886"
3007569,"33.251042,-112.315886"
3007570,"33.251042,-112.313886"
3007571,"33.251042,-112.311886"
3007572,"33.251042,-112.309886"
3007573,"33.251042,-112.307886"
3007574,"33.251042,-112.305886"
3007575,"33.251042,-112.303886"
3007576,"33.251042,-112.301886"
3007577,"33.251042,-112.299886"
3007578,"33.251042,-112.297886"
3007579,"33.251042,-112.295886"
3007580,"33.251042,-112.293886"
3007581,"33.251042,-112.291886"
3007582,"33.251042,-112.289886"
3007583,"33.251042,-112.287886"
3007584,"33.251042,-112.285886"
3007585,"33.251042,-112.283886"
3007586,"33.251042,-112.281886"
3007587,"33.251042,-112.279886"
3007588,"33.251042,-112.277886"
3007589,"33.251042,-112.275886"
3007590,"33.251042,-112.273886"
3007591,"33.251042,-112.271886"
3007592,"33.251042,-112.269886"
3007593,"33.251042,-112.267886"
3007594,"33.251042,-112.265886"
3007595,"33.251042,-112.263886"
3007596,"33.251042,-112.261886"
3007597,"33.251042,-112.259886"
3007598,"33.251042,-112.257886"
3007599,"33.251042,-112.255886"
3007600,"33.251042,-112.253886"
3007601,"33.251042,-112.251886"
3007602,"33.251042,-112.249886"
3007603,"33.251042,-112.247886"
3007604,"33.251042,-112.245886"
3007605,"33.251042,-112.243886"
3007606,"33.251042,-112.241886"
3007607,"33.251042,-112.239886"
3007608,"33.251042,-112.237886"
3007609,"33.251042,-112.235886"
3007610,"33.251042,-112.233886"
3007611,"33.251042,-112.231886"
3007612,"33.251042,-112.229886"
3007613,"33.251042,-112.227886"
3007614,"33.251042,-112.225886"
3007615,"33.251042,-112.223886"
3007616,"33.251042,-112.221886"
3007617,"33.251042,-112.219886"
3007618,"33.251042,-112.217886"
3007619,"33.251042,-112.215886"
3007620,"33.251042,-112.213886"
3007621,"33.251042,-112.211886"
3007622,"33.251042,-112.209886"
3007623,"33.251042,-112.207886"
3007624,"33.251042,-112.205886"
3007625,"33.251042,-112.203886"
3007626,"33.251042,-112.143886"
3007627,"33.251042,-112.141886"
3007628,"33.251042,-112.139886"
3007629,"33.251042,-112.137886"
3007630,"33.251042,-112.135886"
3007631,"33.251042,-112.133886"
3007632,"33.251042,-112.131886"
3007633,"33.251042,-112.129886"
3007634,"33.251042,-112.127886"
3007635,"33.251042,-112.125886"
3007636,"33.251042,-112.123886"
3007637,"33.251042,-112.121886"
3007638,"33.251042,-112.119886"
3007639,"33.251042,-112.117886"
3007640,"33.251042,-112.115886"
3007641,"33.251042,-112.113886"
3007642,"33.251042,-112.111886"
3007643,"33.251042,-112.109886"
3007644,"33.251042,-112.107886"
3007645,"33.251042,-112.105886"
3007646,"33.251042,-112.103886"
3007647,"33.251042,-112.101886"
3007648,"33.251042,-112.099886"
3007649,"33.251042,-112.097886"
3007650,"33.251042,-112.095886"
3007651,"33.251042,-112.093886"
3007652,"33.251042,-112.091886"
3007653,"33.251042,-112.089886"
3007654,"33.251042,-112.087886"
3007655,"33.251042,-112.085886"
3007656,"33.251042,-112.083886"
3007657,"33.251042,-112.081886"
3007658,"33.251042,-112.079886"
3007659,"33.251042,-112.077886"
3007660,"33.251042,-112.075886"
3007661,"33.251042,-112.073886"
3007662,"33.251042,-112.071886"
3007663,"33.251042,-112.069886"
3007664,"33.251042,-112.067886"
3007665,"33.251042,-112.065886"
3007666,"33.251042,-112.063886"
3007667,"33.251042,-112.061886"
3007668,"33.251042,-112.059886"
3007669,"33.251042,-112.057886"
3007670,"33.251042,-112.055886"
3007671,"33.251042,-112.053886"
3007672,"33.251042,-112.051886"
3007673,"33.251042,-112.049886"
3007674,"33.251042,-112.047886"
3007675,"33.251042,-112.045886"
3007676,"33.251042,-112.043886"
3007677,"33.251042,-112.041886"
3007678,"33.251042,-112.039886"
3007679,"33.251042,-112.037886"
3007680,"33.251042,-112.035886"
3007681,"33.251042,-112.033886"
3007682,"33.251042,-112.031886"
3007683,"33.251042,-112.029886"
3007684,"33.251042,-112.027886"
3007685,"33.251042,-112.025886"
3007686,"33.251042,-112.023886"
3007687,"33.251042,-112.021886"
3007688,"33.251042,-112.019886"
3007689,"33.251042,-112.017886"
3007690,"33.251042,-112.015886"
3007691,"33.251042,-112.013886"
3007692,"33.251042,-112.011886"
3007693,"33.251042,-112.009886"
3007694,"33.251042,-112.007886"
3007695,"33.251042,-112.005886"
3007696,"33.251042,-112.003886"
3007697,"33.251042,-112.001886"
3007698,"33.251042,-111.999886"
3007699,"33.251042,-111.997886"
3007700,"33.251042,-111.995886"
3007701,"33.251042,-111.883886"
3007702,"33.251042,-111.881886"
3007703,"33.251042,-111.879886"
3007704,"33.251042,-111.877886"
3007705,"33.251042,-111.875886"
3007706,"33.251042,-111.873886"
3007707,"33.251042,-111.871886"
3007708,"33.251042,-111.869886"
3007709,"33.251042,-111.867886"
3007710,"33.251042,-111.865886"
3007711,"33.251042,-111.863886"
3007712,"33.251042,-111.861886"
3007713,"33.251042,-111.859886"
3007714,"33.251042,-111.857886"
3007715,"33.251042,-111.855886"
3007716,"33.251042,-111.853886"
3007717,"33.251042,-111.851886"
3007718,"33.251042,-111.849886"
3007719,"33.251042,-111.847886"
3007720,"33.251042,-111.845886"
3007721,"33.251042,-111.843886"
3007722,"33.251042,-111.841886"
3007723,"33.251042,-111.839886"
3007724,"33.251042,-111.837886"
3007725,"33.251042,-111.835886"
3007726,"33.251042,-111.833886"
3007727,"33.251042,-111.831886"
3007728,"33.251042,-111.829886"
3007729,"33.251042,-111.827886"
3007730,"33.251042,-111.825886"
3007731,"33.251042,-111.823886"
3007732,"33.251042,-111.821886"
3007733,"33.251042,-111.819886"
3007734,"33.251042,-111.817886"
3007735,"33.251042,-111.815886"
3007736,"33.251042,-111.813886"
3007737,"33.251042,-111.811886"
3007738,"33.251042,-111.809886"
3007739,"33.251042,-111.807886"
3007740,"33.251042,-111.805886"
3007741,"33.251042,-111.803886"
3007742,"33.251042,-111.801886"
3007743,"33.251042,-111.799886"
3007744,"33.251042,-111.797886"
3007745,"33.251042,-111.795886"
3007746,"33.251042,-111.793886"
3007747,"33.251042,-111.791886"
3007748,"33.251042,-111.789886"
3007749,"33.251042,-111.787886"
3007750,"33.251042,-111.785886"
3007751,"33.251042,-111.783886"
3007752,"33.251042,-111.781886"
3007753,"33.251042,-111.779886"
3007754,"33.251042,-111.777886"
3007755,"33.251042,-111.775886"
3007756,"33.251042,-111.773886"
3007757,"33.251042,-111.771886"
3007758,"33.251042,-111.769886"
3007759,"33.251042,-111.767886"
3007760,"33.251042,-111.765886"
3007761,"33.251042,-111.763886"
3007762,"33.251042,-111.761886"
3007763,"33.251042,-111.759886"
3007764,"33.251042,-111.757886"
3007765,"33.251042,-111.755886"
3007766,"33.251042,-111.753886"
3007767,"33.251042,-111.751886"
3007768,"33.251042,-111.749886"
3007769,"33.251042,-111.747886"
3007770,"33.251042,-111.745886"
3007771,"33.251042,-111.743886"
3007772,"33.251042,-111.741886"
3007773,"33.251042,-111.739886"
3007774,"33.251042,-111.737886"
3007775,"33.251042,-111.735886"
3007776,"33.251042,-111.733886"
3007777,"33.251042,-111.731886"
3007778,"33.251042,-111.729886"
3007779,"33.251042,-111.727886"
3007780,"33.251042,-111.725886"
3007781,"33.251042,-111.723886"
3007782,"33.251042,-111.721886"
3007783,"33.251042,-111.719886"
3007784,"33.251042,-111.717886"
3007785,"33.251042,-111.715886"
3007786,"33.251042,-111.713886"
3007787,"33.251042,-111.711886"
3007788,"33.251042,-111.709886"
3007789,"33.251042,-111.707886"
3007790,"33.251042,-111.705886"
3007791,"33.251042,-111.703886"
3007792,"33.251042,-111.701886"
3007793,"33.251042,-111.699886"
3007794,"33.251042,-111.697886"
3007795,"33.251042,-111.695886"
3007796,"33.251042,-111.693886"
3007797,"33.251042,-111.691886"
3007798,"33.251042,-111.689886"
3007799,"33.251042,-111.687886"
3007800,"33.251042,-111.685886"
3007801,"33.251042,-111.683886"
3007802,"33.251042,-111.681886"
3007803,"33.251042,-111.679886"
3007804,"33.251042,-111.677886"
3007805,"33.251042,-111.675886"
3007806,"33.251042,-111.673886"
3007807,"33.251042,-111.671886"
3007808,"33.251042,-111.669886"
3007809,"33.251042,-111.667886"
3007810,"33.251042,-111.665886"
3007811,"33.251042,-111.663886"
3007812,"33.251042,-111.661886"
3007813,"33.251042,-111.659886"
3007814,"33.251042,-111.657886"
3007815,"33.251042,-111.655886"
3007816,"33.251042,-111.653886"
3007817,"33.251042,-111.651886"
3007818,"33.251042,-111.649886"
3007819,"33.251042,-111.647886"
3007820,"33.251042,-111.645886"
3007821,"33.251042,-111.643886"
3007822,"33.251042,-111.641886"
3007823,"33.251042,-111.639886"
3007824,"33.251042,-111.637886"
3007825,"33.251042,-111.635886"
3007826,"33.251042,-111.633886"
3007827,"33.251042,-111.631886"
3007828,"33.251042,-111.629886"
3007829,"33.251042,-111.627886"
3007830,"33.251042,-111.625886"
3007831,"33.251042,-111.623886"
3007832,"33.251042,-111.621886"
3007833,"33.251042,-111.619886"
3007834,"33.251042,-111.617886"
3007835,"33.251042,-111.615886"
3007836,"33.251042,-111.613886"
3007837,"33.251042,-111.611886"
3007838,"33.251042,-111.609886"
3007839,"33.251042,-111.607886"
3007840,"33.251042,-111.605886"
3007841,"33.251042,-111.603886"
3007842,"33.251042,-111.601886"
3007843,"33.251042,-111.599886"
3007844,"33.251042,-111.597886"
3007845,"33.251042,-111.595886"
3007846,"33.251042,-111.593886"
3007847,"33.251042,-111.591886"
3007848,"33.251042,-111.589886"
3007849,"33.251042,-111.587886"
3007850,"33.251042,-111.585886"
3007851,"33.253042,-112.469886"
3007852,"33.253042,-112.467886"
3007853,"33.253042,-112.465886"
3007854,"33.253042,-112.463886"
3007855,"33.253042,-112.461886"
3007856,"33.253042,-112.459886"
3007857,"33.253042,-112.457886"
3007858,"33.253042,-112.455886"
3007859,"33.253042,-112.453886"
3007860,"33.253042,-112.451886"
3007861,"33.253042,-112.449886"
3007862,"33.253042,-112.447886"
3007863,"33.253042,-112.445886"
3007864,"33.253042,-112.443886"
3007865,"33.253042,-112.441886"
3007866,"33.253042,-112.439886"
3007867,"33.253042,-112.437886"
3007868,"33.253042,-112.435886"
3007869,"33.253042,-112.433886"
3007870,"33.253042,-112.431886"
3007871,"33.253042,-112.429886"
3007872,"33.253042,-112.427886"
3007873,"33.253042,-112.425886"
3007874,"33.253042,-112.423886"
3007875,"33.253042,-112.421886"
3007876,"33.253042,-112.419886"
3007877,"33.253042,-112.417886"
3007878,"33.253042,-112.415886"
3007879,"33.253042,-112.413886"
3007880,"33.253042,-112.411886"
3007881,"33.253042,-112.409886"
3007882,"33.253042,-112.407886"
3007883,"33.253042,-112.405886"
3007884,"33.253042,-112.403886"
3007885,"33.253042,-112.401886"
3007886,"33.253042,-112.399886"
3007887,"33.253042,-112.397886"
3007888,"33.253042,-112.395886"
3007889,"33.253042,-112.393886"
3007890,"33.253042,-112.391886"
3007891,"33.253042,-112.389886"
3007892,"33.253042,-112.387886"
3007893,"33.253042,-112.385886"
3007894,"33.253042,-112.383886"
3007895,"33.253042,-112.381886"
3007896,"33.253042,-112.379886"
3007897,"33.253042,-112.377886"
3007898,"33.253042,-112.375886"
3007899,"33.253042,-112.373886"
3007900,"33.253042,-112.371886"
3007901,"33.253042,-112.369886"
3007902,"33.253042,-112.367886"
3007903,"33.253042,-112.365886"
3007904,"33.253042,-112.363886"
3007905,"33.253042,-112.361886"
3007906,"33.253042,-112.359886"
3007907,"33.253042,-112.357886"
3007908,"33.253042,-112.355886"
3007909,"33.253042,-112.353886"
3007910,"33.253042,-112.351886"
3007911,"33.253042,-112.349886"
3007912,"33.253042,-112.347886"
3007913,"33.253042,-112.345886"
3007914,"33.253042,-112.343886"
3007915,"33.253042,-112.341886"
3007916,"33.253042,-112.339886"
3007917,"33.253042,-112.337886"
3007918,"33.253042,-112.335886"
3007919,"33.253042,-112.333886"
3007920,"33.253042,-112.331886"
3007921,"33.253042,-112.329886"
3007922,"33.253042,-112.327886"
3007923,"33.253042,-112.325886"
3007924,"33.253042,-112.323886"
3007925,"33.253042,-112.321886"
3007926,"33.253042,-112.319886"
3007927,"33.253042,-112.317886"
3007928,"33.253042,-112.315886"
3007929,"33.253042,-112.313886"
3007930,"33.253042,-112.311886"
3007931,"33.253042,-112.309886"
3007932,"33.253042,-112.307886"
3007933,"33.253042,-112.305886"
3007934,"33.253042,-112.303886"
3007935,"33.253042,-112.301886"
3007936,"33.253042,-112.299886"
3007937,"33.253042,-112.297886"
3007938,"33.253042,-112.295886"
3007939,"33.253042,-112.293886"
3007940,"33.253042,-112.291886"
3007941,"33.253042,-112.289886"
3007942,"33.253042,-112.287886"
3007943,"33.253042,-112.285886"
3007944,"33.253042,-112.283886"
3007945,"33.253042,-112.281886"
3007946,"33.253042,-112.279886"
3007947,"33.253042,-112.277886"
3007948,"33.253042,-112.275886"
3007949,"33.253042,-112.273886"
3007950,"33.253042,-112.271886"
3007951,"33.253042,-112.269886"
3007952,"33.253042,-112.267886"
3007953,"33.253042,-112.265886"
3007954,"33.253042,-112.263886"
3007955,"33.253042,-112.261886"
3007956,"33.253042,-112.259886"
3007957,"33.253042,-112.257886"
3007958,"33.253042,-112.255886"
3007959,"33.253042,-112.253886"
3007960,"33.253042,-112.251886"
3007961,"33.253042,-112.249886"
3007962,"33.253042,-112.247886"
3007963,"33.253042,-112.245886"
3007964,"33.253042,-112.243886"
3007965,"33.253042,-112.241886"
3007966,"33.253042,-112.239886"
3007967,"33.253042,-112.237886"
3007968,"33.253042,-112.235886"
3007969,"33.253042,-112.233886"
3007970,"33.253042,-112.231886"
3007971,"33.253042,-112.229886"
3007972,"33.253042,-112.227886"
3007973,"33.253042,-112.225886"
3007974,"33.253042,-112.223886"
3007975,"33.253042,-112.221886"
3007976,"33.253042,-112.219886"
3007977,"33.253042,-112.217886"
3007978,"33.253042,-112.215886"
3007979,"33.253042,-112.213886"
3007980,"33.253042,-112.211886"
3007981,"33.253042,-112.209886"
3007982,"33.253042,-112.207886"
3007983,"33.253042,-112.205886"
3007984,"33.253042,-112.203886"
3007985,"33.253042,-112.147886"
3007986,"33.253042,-112.145886"
3007987,"33.253042,-112.143886"
3007988,"33.253042,-112.141886"
3007989,"33.253042,-112.139886"
3007990,"33.253042,-112.137886"
3007991,"33.253042,-112.135886"
3007992,"33.253042,-112.133886"
3007993,"33.253042,-112.131886"
3007994,"33.253042,-112.129886"
3007995,"33.253042,-112.127886"
3007996,"33.253042,-112.125886"
3007997,"33.253042,-112.123886"
3007998,"33.253042,-112.121886"
3007999,"33.253042,-112.119886"
3008000,"33.253042,-112.117886"
3008001,"33.253042,-112.115886"
3008002,"33.253042,-112.113886"
3008003,"33.253042,-112.111886"
3008004,"33.253042,-112.109886"
3008005,"33.253042,-112.107886"
3008006,"33.253042,-112.105886"
3008007,"33.253042,-112.103886"
3008008,"33.253042,-112.101886"
3008009,"33.253042,-112.099886"
3008010,"33.253042,-112.097886"
3008011,"33.253042,-112.095886"
3008012,"33.253042,-112.093886"
3008013,"33.253042,-112.091886"
3008014,"33.253042,-112.089886"
3008015,"33.253042,-112.087886"
3008016,"33.253042,-112.085886"
3008017,"33.253042,-112.083886"
3008018,"33.253042,-112.081886"
3008019,"33.253042,-112.079886"
3008020,"33.253042,-112.077886"
3008021,"33.253042,-112.075886"
3008022,"33.253042,-112.073886"
3008023,"33.253042,-112.071886"
3008024,"33.253042,-112.069886"
3008025,"33.253042,-112.067886"
3008026,"33.253042,-112.065886"
3008027,"33.253042,-112.063886"
3008028,"33.253042,-112.061886"
3008029,"33.253042,-112.059886"
3008030,"33.253042,-112.057886"
3008031,"33.253042,-112.055886"
3008032,"33.253042,-112.053886"
3008033,"33.253042,-112.051886"
3008034,"33.253042,-112.049886"
3008035,"33.253042,-112.047886"
3008036,"33.253042,-112.045886"
3008037,"33.253042,-112.043886"
3008038,"33.253042,-112.041886"
3008039,"33.253042,-112.039886"
3008040,"33.253042,-112.037886"
3008041,"33.253042,-112.035886"
3008042,"33.253042,-112.033886"
3008043,"33.253042,-112.031886"
3008044,"33.253042,-112.029886"
3008045,"33.253042,-112.027886"
3008046,"33.253042,-112.025886"
3008047,"33.253042,-112.023886"
3008048,"33.253042,-112.021886"
3008049,"33.253042,-112.019886"
3008050,"33.253042,-112.017886"
3008051,"33.253042,-112.015886"
3008052,"33.253042,-112.013886"
3008053,"33.253042,-112.011886"
3008054,"33.253042,-112.009886"
3008055,"33.253042,-112.007886"
3008056,"33.253042,-112.005886"
3008057,"33.253042,-112.003886"
3008058,"33.253042,-112.001886"
3008059,"33.253042,-111.999886"
3008060,"33.253042,-111.997886"
3008061,"33.253042,-111.995886"
3008062,"33.253042,-111.883886"
3008063,"33.253042,-111.881886"
3008064,"33.253042,-111.879886"
3008065,"33.253042,-111.877886"
3008066,"33.253042,-111.875886"
3008067,"33.253042,-111.873886"
3008068,"33.253042,-111.871886"
3008069,"33.253042,-111.869886"
3008070,"33.253042,-111.867886"
3008071,"33.253042,-111.865886"
3008072,"33.253042,-111.863886"
3008073,"33.253042,-111.861886"
3008074,"33.253042,-111.859886"
3008075,"33.253042,-111.857886"
3008076,"33.253042,-111.855886"
3008077,"33.253042,-111.853886"
3008078,"33.253042,-111.851886"
3008079,"33.253042,-111.849886"
3008080,"33.253042,-111.847886"
3008081,"33.253042,-111.845886"
3008082,"33.253042,-111.843886"
3008083,"33.253042,-111.841886"
3008084,"33.253042,-111.839886"
3008085,"33.253042,-111.837886"
3008086,"33.253042,-111.835886"
3008087,"33.253042,-111.833886"
3008088,"33.253042,-111.831886"
3008089,"33.253042,-111.829886"
3008090,"33.253042,-111.827886"
3008091,"33.253042,-111.825886"
3008092,"33.253042,-111.823886"
3008093,"33.253042,-111.821886"
3008094,"33.253042,-111.819886"
3008095,"33.253042,-111.817886"
3008096,"33.253042,-111.815886"
3008097,"33.253042,-111.813886"
3008098,"33.253042,-111.811886"
3008099,"33.253042,-111.809886"
3008100,"33.253042,-111.807886"
3008101,"33.253042,-111.805886"
3008102,"33.253042,-111.803886"
3008103,"33.253042,-111.801886"
3008104,"33.253042,-111.799886"
3008105,"33.253042,-111.797886"
3008106,"33.253042,-111.795886"
3008107,"33.253042,-111.793886"
3008108,"33.253042,-111.791886"
3008109,"33.253042,-111.789886"
3008110,"33.253042,-111.787886"
3008111,"33.253042,-111.785886"
3008112,"33.253042,-111.783886"
3008113,"33.253042,-111.781886"
3008114,"33.253042,-111.779886"
3008115,"33.253042,-111.777886"
3008116,"33.253042,-111.775886"
3008117,"33.253042,-111.773886"
3008118,"33.253042,-111.771886"
3008119,"33.253042,-111.769886"
3008120,"33.253042,-111.767886"
3008121,"33.253042,-111.765886"
3008122,"33.253042,-111.763886"
3008123,"33.253042,-111.761886"
3008124,"33.253042,-111.759886"
3008125,"33.253042,-111.757886"
3008126,"33.253042,-111.755886"
3008127,"33.253042,-111.753886"
3008128,"33.253042,-111.751886"
3008129,"33.253042,-111.749886"
3008130,"33.253042,-111.747886"
3008131,"33.253042,-111.745886"
3008132,"33.253042,-111.743886"
3008133,"33.253042,-111.741886"
3008134,"33.253042,-111.739886"
3008135,"33.253042,-111.737886"
3008136,"33.253042,-111.735886"
3008137,"33.253042,-111.733886"
