1003292,"38.941611,-77.08342"
1003293,"38.941611,-77.08142"
1003294,"38.941611,-77.07942"
1003295,"38.941611,-77.07742"
1003296,"38.941611,-77.07542"
1003297,"38.941611,-77.07342"
1003298,"38.941611,-77.07142"
1003299,"38.941611,-77.06942"
1003300,"38.941611,-77.06742"
1003301,"38.941611,-77.06542"
1003302,"38.941611,-77.06342"
1003303,"38.941611,-77.06142"
1003304,"38.941611,-77.05942"
1003305,"38.941611,-77.05742"
1003306,"38.941611,-77.05542"
1003307,"38.941611,-77.05342"
1003308,"38.941611,-77.05142"
1003309,"38.941611,-77.04942"
1003310,"38.941611,-77.04742"
1003311,"38.941611,-77.04542"
1003312,"38.941611,-77.04342"
1003313,"38.941611,-77.04142"
1003314,"38.941611,-77.03942"
1003315,"38.941611,-77.03742"
1003316,"38.941611,-77.03542"
1003317,"38.941611,-77.03342"
1003318,"38.941611,-77.03142"
1003319,"38.941611,-77.02942"
1003320,"38.941611,-77.02742"
1003321,"38.941611,-77.02542"
1003322,"38.941611,-77.02342"
1003323,"38.941611,-77.02142"
1003324,"38.941611,-77.01942"
1003325,"38.941611,-77.01742"
1003326,"38.941611,-77.01542"
1003327,"38.941611,-77.01342"
1003328,"38.941611,-77.01142"
1003329,"38.941611,-77.00942"
1003330,"38.941611,-77.00742"
1003331,"38.941611,-77.00542"
1003332,"38.941611,-77.00342"
1003333,"38.941611,-77.00142"
1003334,"38.941611,-76.99942"
1003335,"38.941611,-76.99742"
1003336,"38.941611,-76.99542"
1003337,"38.941611,-76.99342"
1003338,"38.941611,-76.99142"
1003339,"38.941611,-76.98942"
1003340,"38.941611,-76.98742"
1003341,"38.941611,-76.98542"
1003342,"38.941611,-76.98342"
1003343,"38.941611,-76.98142"
1003344,"38.941611,-76.97942"
1003345,"38.941611,-76.97742"
1003346,"38.941611,-76.97542"
1003347,"38.941611,-76.97342"
1003348,"38.943611,-77.10742"
1003349,"38.943611,-77.10542"
1003350,"38.943611,-77.10342"
1003351,"38.943611,-77.10142"
1003352,"38.943611,-77.09942"
1003353,"38.943611,-77.09742"
1003354,"38.943611,-77.09542"
1003355,"38.943611,-77.09342"
1003356,"38.943611,-77.09142"
1003357,"38.943611,-77.08942"
1003358,"38.943611,-77.08742"
1003359,"38.943611,-77.08542"
1003360,"38.943611,-77.08342"
1003361,"38.943611,-77.08142"
1003362,"38.943611,-77.07942"
1003363,"38.943611,-77.07742"
1003364,"38.943611,-77.07542"
1003365,"38.943611,-77.07342"
1003366,"38.943611,-77.07142"
1003367,"38.943611,-77.06942"
1003368,"38.943611,-77.06742"
1003369,"38.943611,-77.06542"
1003370,"38.943611,-77.06342"
1003371,"38.943611,-77.06142"
1003372,"38.943611,-77.05942"
1003373,"38.943611,-77.05742"
1003374,"38.943611,-77.05542"
1003375,"38.943611,-77.05342"
1003376,"38.943611,-77.05142"
1003377,"38.943611,-77.04942"
1003378,"38.943611,-77.04742"
1003379,"38.943611,-77.04542"
1003380,"38.943611,-77.04342"
1003381,"38.943611,-77.04142"
1003382,"38.943611,-77.03942"
1003383,"38.943611,-77.03742"
1003384,"38.943611,-77.03542"
1003385,"38.943611,-77.03342"
1003386,"38.943611,-77.03142"
1003387,"38.943611,-77.02942"
1003388,"38.943611,-77.02742"
1003389,"38.943611,-77.02542"
1003390,"38.943611,-77.02342"
1003391,"38.943611,-77.02142"
1003392,"38.943611,-77.01942"
1003393,"38.943611,-77.01742"
1003394,"38.943611,-77.01542"
1003395,"38.943611,-77.01342"
1003396,"38.943611,-77.01142"
1003397,"38.943611,-77.00942"
1003398,"38.943611,-77.00742"
1003399,"38.943611,-77.00542"
1003400,"38.943611,-77.00342"
1003401,"38.943611,-77.00142"
1003402,"38.943611,-76.99942"
1003403,"38.943611,-76.99742"
1003404,"38.943611,-76.99542"
1003405,"38.943611,-76.99342"
1003406,"38.943611,-76.99142"
1003407,"38.943611,-76.98942"
1003408,"38.943611,-76.98742"
1003409,"38.943611,-76.98542"
1003410,"38.943611,-76.98342"
1003411,"38.943611,-76.98142"
1003412,"38.943611,-76.97942"
1003413,"38.943611,-76.97742"
1003414,"38.943611,-76.97542"
1003415,"38.945611,-77.10542"
1003416,"38.945611,-77.10342"
1003417,"38.945611,-77.10142"
1003418,"38.945611,-77.09942"
1003419,"38.945611,-77.09742"
1003420,"38.945611,-77.09542"
1003421,"38.945611,-77.09342"
1003422,"38.945611,-77.09142"
1003423,"38.945611,-77.08942"
1003424,"38.945611,-77.08742"
1003425,"38.945611,-77.08542"
1003426,"38.945611,-77.08342"
1003427,"38.945611,-77.08142"
1003428,"38.945611,-77.07942"
1003429,"38.945611,-77.07742"
1003430,"38.945611,-77.07542"
1003431,"38.945611,-77.07342"
1003432,"38.945611,-77.07142"
1003433,"38.945611,-77.06942"
1003434,"38.945611,-77.06742"
1003435,"38.945611,-77.06542"
1003436,"38.945611,-77.06342"
1003437,"38.945611,-77.06142"
1003438,"38.945611,-77.05942"
1003439,"38.945611,-77.05742"
1003440,"38.945611,-77.05542"
1003441,"38.945611,-77.05342"
1003442,"38.945611,-77.05142"
1003443,"38.945611,-77.04942"
1003444,"38.945611,-77.04742"
1003445,"38.945611,-77.04542"
1003446,"38.945611,-77.04342"
1003447,"38.945611,-77.04142"
1003448,"38.945611,-77.03942"
1003449,"38.945611,-77.03742"
1003450,"38.945611,-77.03542"
1003451,"38.945611,-77.03342"
1003452,"38.945611,-77.03142"
1003453,"38.945611,-77.02942"
1003454,"38.945611,-77.02742"
1003455,"38.945611,-77.02542"
1003456,"38.945611,-77.02342"
1003457,"38.945611,-77.02142"
1003458,"38.945611,-77.01942"
1003459,"38.945611,-77.01742"
1003460,"38.945611,-77.01542"
1003461,"38.945611,-77.01342"
1003462,"38.945611,-77.01142"
1003463,"38.945611,-77.00942"
1003464,"38.945611,-77.00742"
1003465,"38.945611,-77.00542"
1003466,"38.945611,-77.00342"
1003467,"38.945611,-77.00142"
1003468,"38.945611,-76.99942"
1003469,"38.945611,-76.99742"
1003470,"38.945611,-76.99542"
1003471,"38.945611,-76.99342"
1003472,"38.945611,-76.99142"
1003473,"38.945611,-76.98942"
1003474,"38.945611,-76.98742"
1003475,"38.945611,-76.98542"
1003476,"38.945611,-76.98342"
1003477,"38.945611,-76.98142"
1003478,"38.945611,-76.97942"
1003479,"38.945611,-76.97742"
1003480,"38.947611,-77.10142"
1003481,"38.947611,-77.09942"
1003482,"38.947611,-77.09742"
1003483,"38.947611,-77.09542"
1003484,"38.947611,-77.09342"
1003485,"38.947611,-77.09142"
1003486,"38.947611,-77.08942"
1003487,"38.947611,-77.08742"
1003488,"38.947611,-77.08542"
1003489,"38.947611,-77.08342"
1003490,"38.947611,-77.08142"
1003491,"38.947611,-77.07942"
1003492,"38.947611,-77.07742"
1003493,"38.947611,-77.07542"
1003494,"38.947611,-77.07342"
1003495,"38.947611,-77.07142"
1003496,"38.947611,-77.06942"
1003497,"38.947611,-77.06742"
1003498,"38.947611,-77.06542"
1003499,"38.947611,-77.06342"
1003500,"38.947611,-77.06142"
1003501,"38.947611,-77.05942"
1003502,"38.947611,-77.05742"
1003503,"38.947611,-77.05542"
1003504,"38.947611,-77.05342"
1003505,"38.947611,-77.05142"
1003506,"38.947611,-77.04942"
1003507,"38.947611,-77.04742"
1003508,"38.947611,-77.04542"
1003509,"38.947611,-77.04342"
1003510,"38.947611,-77.04142"
1003511,"38.947611,-77.03942"
1003512,"38.947611,-77.03742"
1003513,"38.947611,-77.03542"
1003514,"38.947611,-77.03342"
1003515,"38.947611,-77.03142"
1003516,"38.947611,-77.02942"
1003517,"38.947611,-77.02742"
1003518,"38.947611,-77.02542"
1003519,"38.947611,-77.02342"
1003520,"38.947611,-77.02142"
1003521,"38.947611,-77.01942"
1003522,"38.947611,-77.01742"
1003523,"38.947611,-77.01542"
1003524,"38.947611,-77.01342"
1003525,"38.947611,-77.01142"
1003526,"38.947611,-77.00942"
1003527,"38.947611,-77.00742"
1003528,"38.947611,-77.00542"
1003529,"38.947611,-77.00342"
1003530,"38.947611,-77.00142"
1003531,"38.947611,-76.99942"
1003532,"38.947611,-76.99742"
1003533,"38.947611,-76.99542"
1003534,"38.947611,-76.99342"
1003535,"38.947611,-76.99142"
1003536,"38.947611,-76.98942"
1003537,"38.947611,-76.98742"
1003538,"38.947611,-76.98542"
1003539,"38.947611,-76.98342"
1003540,"38.947611,-76.98142"
1003541,"38.947611,-76.97942"
1003542,"38.949611,-77.09942"
1003543,"38.949611,-77.09742"
1003544,"38.949611,-77.09542"
1003545,"38.949611,-77.09342"
1003546,"38.949611,-77.09142"
1003547,"38.949611,-77.08942"
1003548,"38.949611,-77.08742"
1003549,"38.949611,-77.08542"
1003550,"38.949611,-77.08342"
1003551,"38.949611,-77.08142"
1003552,"38.949611,-77.07942"
1003553,"38.949611,-77.07742"
1003554,"38.949611,-77.07542"
1003555,"38.949611,-77.07342"
1003556,"38.949611,-77.07142"
1003557,"38.949611,-77.06942"
1003558,"38.949611,-77.06742"
1003559,"38.949611,-77.06542"
1003560,"38.949611,-77.06342"
1003561,"38.949611,-77.06142"
1003562,"38.949611,-77.05942"
1003563,"38.949611,-77.05742"
1003564,"38.949611,-77.05542"
1003565,"38.949611,-77.05342"
1003566,"38.949611,-77.05142"
1003567,"38.949611,-77.04942"
1003568,"38.949611,-77.04742"
1003569,"38.949611,-77.04542"
1003570,"38.949611,-77.04342"
1003571,"38.949611,-77.04142"
1003572,"38.949611,-77.03942"
1003573,"38.949611,-77.03742"
1003574,"38.949611,-77.03542"
1003575,"38.949611,-77.03342"
1003576,"38.949611,-77.03142"
1003577,"38.949611,-77.02942"
1003578,"38.949611,-77.02742"
1003579,"38.949611,-77.02542"
1003580,"38.949611,-77.02342"
1003581,"38.949611,-77.02142"
1003582,"38.949611,-77.01942"
1003583,"38.949611,-77.01742"
1003584,"38.949611,-77.01542"
1003585,"38.949611,-77.01342"
1003586,"38.949611,-77.01142"
1003587,"38.949611,-77.00942"
1003588,"38.949611,-77.00742"
1003589,"38.949611,-77.00542"
1003590,"38.949611,-77.00342"
1003591,"38.949611,-77.00142"
1003592,"38.949611,-76.99942"
1003593,"38.949611,-76.99742"
1003594,"38.949611,-76.99542"
1003595,"38.949611,-76.99342"
1003596,"38.949611,-76.99142"
1003597,"38.949611,-76.98942"
1003598,"38.949611,-76.98742"
1003599,"38.949611,-76.98542"
1003600,"38.949611,-76.98342"
1003601,"38.951611,-77.09742"
1003602,"38.951611,-77.09542"
1003603,"38.951611,-77.09342"
1003604,"38.951611,-77.09142"
1003605,"38.951611,-77.08942"
1003606,"38.951611,-77.08742"
1003607,"38.951611,-77.08542"
1003608,"38.951611,-77.08342"
1003609,"38.951611,-77.08142"
1003610,"38.951611,-77.07942"
1003611,"38.951611,-77.07742"
1003612,"38.951611,-77.07542"
1003613,"38.951611,-77.07342"
1003614,"38.951611,-77.07142"
1003615,"38.951611,-77.06942"
1003616,"38.951611,-77.06742"
1003617,"38.951611,-77.06542"
1003618,"38.951611,-77.06342"
1003619,"38.951611,-77.06142"
1003620,"38.951611,-77.05942"
1003621,"38.951611,-77.05742"
1003622,"38.951611,-77.05542"
1003623,"38.951611,-77.05342"
1003624,"38.951611,-77.05142"
1003625,"38.951611,-77.04942"
1003626,"38.951611,-77.04742"
1003627,"38.951611,-77.04542"
1003628,"38.951611,-77.04342"
1003629,"38.951611,-77.04142"
1003630,"38.951611,-77.03942"
1003631,"38.951611,-77.03742"
1003632,"38.951611,-77.03542"
1003633,"38.951611,-77.03342"
1003634,"38.951611,-77.03142"
1003635,"38.951611,-77.02942"
1003636,"38.951611,-77.02742"
1003637,"38.951611,-77.02542"
1003638,"38.951611,-77.02342"
1003639,"38.951611,-77.02142"
1003640,"38.951611,-77.01942"
1003641,"38.951611,-77.01742"
1003642,"38.951611,-77.01542"
1003643,"38.951611,-77.01342"
1003644,"38.951611,-77.01142"
1003645,"38.951611,-77.00942"
1003646,"38.951611,-77.00742"
1003647,"38.951611,-77.00542"
1003648,"38.951611,-77.00342"
1003649,"38.951611,-77.00142"
1003650,"38.951611,-76.99942"
1003651,"38.951611,-76.99742"
1003652,"38.951611,-76.99542"
1003653,"38.951611,-76.99342"
1003654,"38.951611,-76.99142"
1003655,"38.951611,-76.98942"
1003656,"38.951611,-76.98742"
1003657,"38.951611,-76.98542"
1003658,"38.953611,-77.09342"
1003659,"38.953611,-77.09142"
1003660,"38.953611,-77.08942"
1003661,"38.953611,-77.08742"
1003662,"38.953611,-77.08542"
1003663,"38.953611,-77.08342"
1003664,"38.953611,-77.08142"
1003665,"38.953611,-77.07942"
1003666,"38.953611,-77.07742"
1003667,"38.953611,-77.07542"
1003668,"38.953611,-77.07342"
1003669,"38.953611,-77.07142"
1003670,"38.953611,-77.06942"
1003671,"38.953611,-77.06742"
1003672,"38.953611,-77.06542"
1003673,"38.953611,-77.06342"
1003674,"38.953611,-77.06142"
1003675,"38.953611,-77.05942"
1003676,"38.953611,-77.05742"
1003677,"38.953611,-77.05542"
1003678,"38.953611,-77.05342"
1003679,"38.953611,-77.05142"
1003680,"38.953611,-77.04942"
1003681,"38.953611,-77.04742"
1003682,"38.953611,-77.04542"
1003683,"38.953611,-77.04342"
1003684,"38.953611,-77.04142"
1003685,"38.953611,-77.03942"
1003686,"38.953611,-77.03742"
1003687,"38.953611,-77.03542"
1003688,"38.953611,-77.03342"
1003689,"38.953611,-77.03142"
1003690,"38.953611,-77.02942"
1003691,"38.953611,-77.02742"
1003692,"38.953611,-77.02542"
1003693,"38.953611,-77.02342"
1003694,"38.953611,-77.02142"
1003695,"38.953611,-77.01942"
1003696,"38.953611,-77.01742"
1003697,"38.953611,-77.01542"
1003698,"38.953611,-77.01342"
1003699,"38.953611,-77.01142"
1003700,"38.953611,-77.00942"
1003701,"38.953611,-77.00742"
1003702,"38.953611,-77.00542"
1003703,"38.953611,-77.00342"
1003704,"38.953611,-77.00142"
1003705,"38.953611,-76.99942"
1003706,"38.953611,-76.99742"
1003707,"38.953611,-76.99542"
1003708,"38.953611,-76.99342"
1003709,"38.953611,-76.99142"
1003710,"38.953611,-76.98942"
1003711,"38.953611,-76.98742"
1003712,"38.955611,-77.09142"
1003713,"38.955611,-77.08942"
1003714,"38.955611,-77.08742"
1003715,"38.955611,-77.08542"
1003716,"38.955611,-77.08342"
1003717,"38.955611,-77.08142"
1003718,"38.955611,-77.07942"
1003719,"38.955611,-77.07742"
1003720,"38.955611,-77.07542"
1003721,"38.955611,-77.07342"
1003722,"38.955611,-77.07142"
1003723,"38.955611,-77.06942"
1003724,"38.955611,-77.06742"
1003725,"38.955611,-77.06542"
1003726,"38.955611,-77.06342"
1003727,"38.955611,-77.06142"
1003728,"38.955611,-77.05942"
1003729,"38.955611,-77.05742"
1003730,"38.955611,-77.05542"
1003731,"38.955611,-77.05342"
1003732,"38.955611,-77.05142"
1003733,"38.955611,-77.04942"
1003734,"38.955611,-77.04742"
1003735,"38.955611,-77.04542"
1003736,"38.955611,-77.04342"
1003737,"38.955611,-77.04142"
1003738,"38.955611,-77.03942"
1003739,"38.955611,-77.03742"
1003740,"38.955611,-77.03542"
1003741,"38.955611,-77.03342"
1003742,"38.955611,-77.03142"
1003743,"38.955611,-77.02942"
1003744,"38.955611,-77.02742"
1003745,"38.955611,-77.02542"
1003746,"38.955611,-77.02342"
1003747,"38.955611,-77.02142"
1003748,"38.955611,-77.01942"
1003749,"38.955611,-77.01742"
1003750,"38.955611,-77.01542"
1003751,"38.955611,-77.01342"
1003752,"38.955611,-77.01142"
1003753,"38.955611,-77.00942"
1003754,"38.955611,-77.00742"
1003755,"38.955611,-77.00542"
1003756,"38.955611,-77.00342"
1003757,"38.955611,-77.00142"
1003758,"38.955611,-76.99942"
1003759,"38.955611,-76.99742"
1003760,"38.955611,-76.99542"
1003761,"38.955611,-76.99342"
1003762,"38.955611,-76.99142"
1003763,"38.957611,-77.08942"
1003764,"38.957611,-77.08742"
1003765,"38.957611,-77.08542"
1003766,"38.957611,-77.08342"
1003767,"38.957611,-77.08142"
1003768,"38.957611,-77.07942"
1003769,"38.957611,-77.07742"
1003770,"38.957611,-77.07542"
1003771,"38.957611,-77.07342"
1003772,"38.957611,-77.07142"
1003773,"38.957611,-77.06942"
1003774,"38.957611,-77.06742"
1003775,"38.957611,-77.06542"
1003776,"38.957611,-77.06342"
1003777,"38.957611,-77.06142"
1003778,"38.957611,-77.05942"
1003779,"38.957611,-77.05742"
1003780,"38.957611,-77.05542"
1003781,"38.957611,-77.05342"
1003782,"38.957611,-77.05142"
1003783,"38.957611,-77.04942"
1003784,"38.957611,-77.04742"
1003785,"38.957611,-77.04542"
1003786,"38.957611,-77.04342"
1003787,"38.957611,-77.04142"
1003788,"38.957611,-77.03942"
1003789,"38.957611,-77.03742"
1003790,"38.957611,-77.03542"
1003791,"38.957611,-77.03342"
1003792,"38.957611,-77.03142"
1003793,"38.957611,-77.02942"
1003794,"38.957611,-77.02742"
1003795,"38.957611,-77.02542"
1003796,"38.957611,-77.02342"
1003797,"38.957611,-77.02142"
1003798,"38.957611,-77.01942"
1003799,"38.957611,-77.01742"
1003800,"38.957611,-77.01542"
1003801,"38.957611,-77.01342"
1003802,"38.957611,-77.01142"
1003803,"38.957611,-77.00942"
1003804,"38.957611,-77.00742"
1003805,"38.957611,-77.00542"
1003806,"38.957611,-77.00342"
1003807,"38.957611,-77.00142"
1003808,"38.957611,-76.99942"
1003809,"38.957611,-76.99742"
1003810,"38.957611,-76.99542"
1003811,"38.957611,-76.99342"
1003812,"38.959611,-77.08542"
1003813,"38.959611,-77.08342"
1003814,"38.959611,-77.08142"
1003815,"38.959611,-77.07942"
1003816,"38.959611,-77.07742"
1003817,"38.959611,-77.07542"
1003818,"38.959611,-77.07342"
1003819,"38.959611,-77.07142"
1003820,"38.959611,-77.06942"
1003821,"38.959611,-77.06742"
1003822,"38.959611,-77.06542"
1003823,"38.959611,-77.06342"
1003824,"38.959611,-77.06142"
1003825,"38.959611,-77.05942"
1003826,"38.959611,-77.05742"
1003827,"38.959611,-77.05542"
1003828,"38.959611,-77.05342"
1003829,"38.959611,-77.05142"
1003830,"38.959611,-77.04942"
1003831,"38.959611,-77.04742"
1003832,"38.959611,-77.04542"
1003833,"38.959611,-77.04342"
1003834,"38.959611,-77.04142"
1003835,"38.959611,-77.03942"
1003836,"38.959611,-77.03742"
1003837,"38.959611,-77.03542"
1003838,"38.959611,-77.03342"
1003839,"38.959611,-77.03142"
1003840,"38.959611,-77.02942"
1003841,"38.959611,-77.02742"
1003842,"38.959611,-77.02542"
1003843,"38.959611,-77.02342"
1003844,"38.959611,-77.02142"
1003845,"38.959611,-77.01942"
1003846,"38.959611,-77.01742"
1003847,"38.959611,-77.01542"
1003848,"38.959611,-77.01342"
1003849,"38.959611,-77.01142"
1003850,"38.959611,-77.00942"
1003851,"38.959611,-77.00742"
1003852,"38.959611,-77.00542"
1003853,"38.959611,-77.00342"
1003854,"38.959611,-77.00142"
1003855,"38.959611,-76.99942"
1003856,"38.959611,-76.99742"
1003857,"38.959611,-76.99542"
1003858,"38.961611,-77.08342"
1003859,"38.961611,-77.08142"
1003860,"38.961611,-77.07942"
1003861,"38.961611,-77.07742"
1003862,"38.961611,-77.07542"
1003863,"38.961611,-77.07342"
1003864,"38.961611,-77.07142"
1003865,"38.961611,-77.06942"
1003866,"38.961611,-77.06742"
1003867,"38.961611,-77.06542"
1003868,"38.961611,-77.06342"
1003869,"38.961611,-77.06142"
1003870,"38.961611,-77.05942"
1003871,"38.961611,-77.05742"
1003872,"38.961611,-77.05542"
1003873,"38.961611,-77.05342"
1003874,"38.961611,-77.05142"
1003875,"38.961611,-77.04942"
1003876,"38.961611,-77.04742"
1003877,"38.961611,-77.04542"
1003878,"38.961611,-77.04342"
1003879,"38.961611,-77.04142"
1003880,"38.961611,-77.03942"
1003881,"38.961611,-77.03742"
1003882,"38.961611,-77.03542"
1003883,"38.961611,-77.03342"
1003884,"38.961611,-77.03142"
1003885,"38.961611,-77.02942"
1003886,"38.961611,-77.02742"
1003887,"38.961611,-77.02542"
1003888,"38.961611,-77.02342"
1003889,"38.961611,-77.02142"
1003890,"38.961611,-77.01942"
1003891,"38.961611,-77.01742"
1003892,"38.961611,-77.01542"
1003893,"38.961611,-77.01342"
1003894,"38.961611,-77.01142"
1003895,"38.961611,-77.00942"
1003896,"38.961611,-77.00742"
1003897,"38.961611,-77.00542"
1003898,"38.961611,-77.00342"
1003899,"38.961611,-77.00142"
1003900,"38.961611,-76.99942"
1003901,"38.961611,-76.99742"
1003902,"38.963611,-77.08142"
1003903,"38.963611,-77.07942"
1003904,"38.963611,-77.07742"
1003905,"38.963611,-77.07542"
1003906,"38.963611,-77.07342"
1003907,"38.963611,-77.07142"
1003908,"38.963611,-77.06942"
1003909,"38.963611,-77.06742"
1003910,"38.963611,-77.06542"
1003911,"38.963611,-77.06342"
1003912,"38.963611,-77.06142"
1003913,"38.963611,-77.05942"
1003914,"38.963611,-77.05742"
1003915,"38.963611,-77.05542"
1003916,"38.963611,-77.05342"
1003917,"38.963611,-77.05142"
1003918,"38.963611,-77.04942"
1003919,"38.963611,-77.04742"
1003920,"38.963611,-77.04542"
1003921,"38.963611,-77.04342"
1003922,"38.963611,-77.04142"
1003923,"38.963611,-77.03942"
1003924,"38.963611,-77.03742"
1003925,"38.963611,-77.03542"
1003926,"38.963611,-77.03342"
1003927,"38.963611,-77.03142"
1003928,"38.963611,-77.02942"
1003929,"38.963611,-77.02742"
1003930,"38.963611,-77.02542"
1003931,"38.963611,-77.02342"
1003932,"38.963611,-77.02142"
1003933,"38.963611,-77.01942"
1003934,"38.963611,-77.01742"
1003935,"38.963611,-77.01542"
1003936,"38.963611,-77.01342"
1003937,"38.963611,-77.01142"
1003938,"38.963611,-77.00942"
1003939,"38.963611,-77.00742"
1003940,"38.963611,-77.00542"
1003941,"38.963611,-77.00342"
1003942,"38.963611,-77.00142"
1003943,"38.965611,-77.07942"
1003944,"38.965611,-77.07742"
1003945,"38.965611,-77.07542"
1003946,"38.965611,-77.07342"
1003947,"38.965611,-77.07142"
1003948,"38.965611,-77.06942"
1003949,"38.965611,-77.06742"
1003950,"38.965611,-77.06542"
1003951,"38.965611,-77.06342"
1003952,"38.965611,-77.06142"
1003953,"38.965611,-77.05942"
1003954,"38.965611,-77.05742"
1003955,"38.965611,-77.05542"
1003956,"38.965611,-77.05342"
1003957,"38.965611,-77.05142"
1003958,"38.965611,-77.04942"
1003959,"38.965611,-77.04742"
1003960,"38.965611,-77.04542"
1003961,"38.965611,-77.04342"
1003962,"38.965611,-77.04142"
1003963,"38.965611,-77.03942"
1003964,"38.965611,-77.03742"
1003965,"38.965611,-77.03542"
1003966,"38.965611,-77.03342"
1003967,"38.965611,-77.03142"
1003968,"38.965611,-77.02942"
1003969,"38.965611,-77.02742"
1003970,"38.965611,-77.02542"
1003971,"38.965611,-77.02342"
1003972,"38.965611,-77.02142"
1003973,"38.965611,-77.01942"
1003974,"38.965611,-77.01742"
1003975,"38.965611,-77.01542"
1003976,"38.965611,-77.01342"
1003977,"38.965611,-77.01142"
1003978,"38.965611,-77.00942"
1003979,"38.965611,-77.00742"
1003980,"38.965611,-77.00542"
1003981,"38.965611,-77.00342"
1003982,"38.967611,-77.07542"
1003983,"38.967611,-77.07342"
1003984,"38.967611,-77.07142"
1003985,"38.967611,-77.06942"
1003986,"38.967611,-77.06742"
1003987,"38.967611,-77.06542"
1003988,"38.967611,-77.06342"
1003989,"38.967611,-77.06142"
1003990,"38.967611,-77.05942"
1003991,"38.967611,-77.05742"
1003992,"38.967611,-77.05542"
1003993,"38.967611,-77.05342"
1003994,"38.967611,-77.05142"
1003995,"38.967611,-77.04942"
1003996,"38.967611,-77.04742"
1003997,"38.967611,-77.04542"
1003998,"38.967611,-77.04342"
1003999,"38.967611,-77.04142"
1004000,"38.967611,-77.03942"
1004001,"38.967611,-77.03742"
1004002,"38.967611,-77.03542"
1004003,"38.967611,-77.03342"
1004004,"38.967611,-77.03142"
1004005,"38.967611,-77.02942"
1004006,"38.967611,-77.02742"
1004007,"38.967611,-77.02542"
1004008,"38.967611,-77.02342"
1004009,"38.967611,-77.02142"
1004010,"38.967611,-77.01942"
1004011,"38.967611,-77.01742"
1004012,"38.967611,-77.01542"
1004013,"38.967611,-77.01342"
1004014,"38.967611,-77.01142"
1004015,"38.967611,-77.00942"
1004016,"38.967611,-77.00742"
1004017,"38.967611,-77.00542"
1004018,"38.969611,-77.07342"
1004019,"38.969611,-77.07142"
1004020,"38.969611,-77.06942"
1004021,"38.969611,-77.06742"
1004022,"38.969611,-77.06542"
1004023,"38.969611,-77.06342"
1004024,"38.969611,-77.06142"
1004025,"38.969611,-77.05942"
1004026,"38.969611,-77.05742"
1004027,"38.969611,-77.05542"
1004028,"38.969611,-77.05342"
1004029,"38.969611,-77.05142"
1004030,"38.969611,-77.04942"
1004031,"38.969611,-77.04742"
1004032,"38.969611,-77.04542"
1004033,"38.969611,-77.04342"
1004034,"38.969611,-77.04142"
1004035,"38.969611,-77.03942"
1004036,"38.969611,-77.03742"
1004037,"38.969611,-77.03542"
1004038,"38.969611,-77.03342"
1004039,"38.969611,-77.03142"
1004040,"38.969611,-77.02942"
1004041,"38.969611,-77.02742"
1004042,"38.969611,-77.02542"
1004043,"38.969611,-77.02342"
1004044,"38.969611,-77.02142"
1004045,"38.969611,-77.01942"
1004046,"38.969611,-77.01742"
1004047,"38.969611,-77.01542"
1004048,"38.969611,-77.01342"
1004049,"38.969611,-77.01142"
1004050,"38.969611,-77.00942"
1004051,"38.971611,-77.07142"
1004052,"38.971611,-77.06942"
1004053,"38.971611,-77.06742"
1004054,"38.971611,-77.06542"
1004055,"38.971611,-77.06342"
1004056,"38.971611,-77.06142"
1004057,"38.971611,-77.05942"
1004058,"38.971611,-77.05742"
1004059,"38.971611,-77.05542"
1004060,"38.971611,-77.05342"
1004061,"38.971611,-77.05142"
1004062,"38.971611,-77.04942"
1004063,"38.971611,-77.04742"
1004064,"38.971611,-77.04542"
1004065,"38.971611,-77.04342"
1004066,"38.971611,-77.04142"
1004067,"38.971611,-77.03942"
1004068,"38.971611,-77.03742"
1004069,"38.971611,-77.03542"
1004070,"38.971611,-77.03342"
1004071,"38.971611,-77.03142"
1004072,"38.971611,-77.02942"
1004073,"38.971611,-77.02742"
1004074,"38.971611,-77.02542"
1004075,"38.971611,-77.02342"
1004076,"38.971611,-77.02142"
1004077,"38.971611,-77.01942"
1004078,"38.971611,-77.01742"
1004079,"38.971611,-77.01542"
1004080,"38.971611,-77.01342"
1004081,"38.971611,-77.01142"
1004082,"38.973611,-77.06742"
1004083,"38.973611,-77.06542"
1004084,"38.973611,-77.06342"
1004085,"38.973611,-77.06142"
1004086,"38.973611,-77.05942"
1004087,"38.973611,-77.05742"
1004088,"38.973611,-77.05542"
1004089,"38.973611,-77.05342"
1004090,"38.973611,-77.05142"
1004091,"38.973611,-77.04942"
1004092,"38.973611,-77.04742"
1004093,"38.973611,-77.04542"
1004094,"38.973611,-77.04342"
1004095,"38.973611,-77.04142"
1004096,"38.973611,-77.03942"
1004097,"38.973611,-77.03742"
1004098,"38.973611,-77.03542"
1004099,"38.973611,-77.03342"
1004100,"38.973611,-77.03142"
1004101,"38.973611,-77.02942"
1004102,"38.973611,-77.02742"
1004103,"38.973611,-77.02542"
1004104,"38.973611,-77.02342"
1004105,"38.973611,-77.02142"
1004106,"38.973611,-77.01942"
1004107,"38.973611,-77.01742"
1004108,"38.973611,-77.01542"
1004109,"38.973611,-77.01342"
1004110,"38.975611,-77.06542"
1004111,"38.975611,-77.06342"
1004112,"38.975611,-77.06142"
1004113,"38.975611,-77.05942"
1004114,"38.975611,-77.05742"
