2003292,"33.816311,-84.415924"
2003293,"33.816311,-84.413924"
2003294,"33.816311,-84.407924"
2003295,"33.816311,-84.399924"
2003296,"33.816311,-84.397924"
2003297,"33.816311,-84.391924"
2003298,"33.816311,-84.389924"
2003299,"33.816311,-84.387924"
2003300,"33.816311,-84.385924"
2003301,"33.816311,-84.383924"
2003302,"33.816311,-84.381924"
2003303,"33.816311,-84.375924"
2003304,"33.816311,-84.373924"
2003305,"33.816311,-84.367924"
2003306,"33.816311,-84.365924"
2003307,"33.816311,-84.363924"
2003308,"33.816311,-84.361924"
2003309,"33.816311,-84.359924"
2003310,"33.816311,-84.357924"
2003311,"33.816311,-84.355924"
2003312,"33.816311,-84.353924"
2003313,"33.816311,-84.351924"
2003314,"33.818311,-84.461924"
2003315,"33.818311,-84.457924"
2003316,"33.818311,-84.455924"
2003317,"33.818311,-84.449924"
2003318,"33.818311,-84.447924"
2003319,"33.818311,-84.435924"
2003320,"33.818311,-84.431924"
2003321,"33.818311,-84.421924"
2003322,"33.818311,-84.417924"
2003323,"33.818311,-84.415924"
2003324,"33.818311,-84.413924"
2003325,"33.818311,-84.411924"
2003326,"33.818311,-84.409924"
2003327,"33.818311,-84.407924"
2003328,"33.818311,-84.401924"
2003329,"33.818311,-84.399924"
2003330,"33.818311,-84.397924"
2003331,"33.818311,-84.387924"
2003332,"33.818311,-84.383924"
2003333,"33.818311,-84.381924"
2003334,"33.818311,-84.379924"
2003335,"33.818311,-84.377924"
2003336,"33.818311,-84.375924"
2003337,"33.818311,-84.373924"
2003338,"33.818311,-84.369924"
2003339,"33.818311,-84.365924"
2003340,"33.818311,-84.363924"
2003341,"33.818311,-84.361924"
2003342,"33.818311,-84.357924"
2003343,"33.818311,-84.355924"
2003344,"33.818311,-84.353924"
2003345,"33.818311,-84.351924"
2003346,"33.818311,-84.349924"
2003347,"33.820311,-84.461924"
2003348,"33.820311,-84.459924"
2003349,"33.820311,-84.453924"
2003350,"33.820311,-84.451924"
2003351,"33.820311,-84.449924"
2003352,"33.820311,-84.447924"
2003353,"33.820311,-84.441924"
2003354,"33.820311,-84.439924"
2003355,"33.820311,-84.435924"
2003356,"33.820311,-84.433924"
2003357,"33.820311,-84.421924"
2003358,"33.820311,-84.419924"
2003359,"33.820311,-84.417924"
2003360,"33.820311,-84.415924"
2003361,"33.820311,-84.409924"
2003362,"33.820311,-84.407924"
2003363,"33.820311,-84.405924"
2003364,"33.820311,-84.403924"
2003365,"33.820311,-84.401924"
2003366,"33.820311,-84.399924"
2003367,"33.820311,-84.397924"
2003368,"33.820311,-84.395924"
2003369,"33.820311,-84.389924"
2003370,"33.820311,-84.387924"
2003371,"33.820311,-84.385924"
2003372,"33.820311,-84.383924"
2003373,"33.820311,-84.381924"
2003374,"33.820311,-84.379924"
2003375,"33.820311,-84.377924"
2003376,"33.820311,-84.375924"
2003377,"33.820311,-84.373924"
2003378,"33.820311,-84.371924"
2003379,"33.820311,-84.367924"
2003380,"33.820311,-84.365924"
2003381,"33.820311,-84.363924"
2003382,"33.820311,-84.361924"
2003383,"33.820311,-84.359924"
2003384,"33.820311,-84.357924"
2003385,"33.820311,-84.355924"
2003386,"33.820311,-84.353924"
2003387,"33.820311,-84.351924"
2003388,"33.820311,-84.349924"
2003389,"33.822311,-84.461924"
2003390,"33.822311,-84.455924"
2003391,"33.822311,-84.449924"
2003392,"33.822311,-84.445924"
2003393,"33.822311,-84.443924"
2003394,"33.822311,-84.441924"
2003395,"33.822311,-84.439924"
2003396,"33.822311,-84.435924"
2003397,"33.822311,-84.431924"
2003398,"33.822311,-84.429924"
2003399,"33.822311,-84.417924"
2003400,"33.822311,-84.415924"
2003401,"33.822311,-84.413924"
2003402,"33.822311,-84.411924"
2003403,"33.822311,-84.407924"
2003404,"33.822311,-84.405924"
2003405,"33.822311,-84.403924"
2003406,"33.822311,-84.397924"
2003407,"33.822311,-84.395924"
2003408,"33.822311,-84.391924"
2003409,"33.822311,-84.387924"
2003410,"33.822311,-84.383924"
2003411,"33.822311,-84.381924"
2003412,"33.822311,-84.379924"
2003413,"33.822311,-84.377924"
2003414,"33.822311,-84.375924"
2003415,"33.822311,-84.371924"
2003416,"33.822311,-84.369924"
2003417,"33.822311,-84.367924"
2003418,"33.822311,-84.365924"
2003419,"33.822311,-84.363924"
2003420,"33.822311,-84.361924"
2003421,"33.822311,-84.359924"
2003422,"33.822311,-84.357924"
2003423,"33.822311,-84.355924"
2003424,"33.822311,-84.351924"
2003425,"33.824311,-84.457924"
2003426,"33.824311,-84.449924"
2003427,"33.824311,-84.447924"
2003428,"33.824311,-84.445924"
2003429,"33.824311,-84.435924"
2003430,"33.824311,-84.431924"
2003431,"33.824311,-84.429924"
2003432,"33.824311,-84.423924"
2003433,"33.824311,-84.419924"
2003434,"33.824311,-84.417924"
2003435,"33.824311,-84.415924"
2003436,"33.824311,-84.413924"
2003437,"33.824311,-84.411924"
2003438,"33.824311,-84.409924"
2003439,"33.824311,-84.407924"
2003440,"33.824311,-84.405924"
2003441,"33.824311,-84.397924"
2003442,"33.824311,-84.395924"
2003443,"33.824311,-84.393924"
2003444,"33.824311,-84.389924"
2003445,"33.824311,-84.387924"
2003446,"33.824311,-84.385924"
2003447,"33.824311,-84.383924"
2003448,"33.824311,-84.381924"
2003449,"33.824311,-84.379924"
2003450,"33.824311,-84.377924"
2003451,"33.824311,-84.375924"
2003452,"33.824311,-84.373924"
2003453,"33.824311,-84.369924"
2003454,"33.824311,-84.365924"
2003455,"33.824311,-84.363924"
2003456,"33.824311,-84.361924"
2003457,"33.824311,-84.359924"
2003458,"33.824311,-84.357924"
2003459,"33.824311,-84.355924"
2003460,"33.824311,-84.353924"
2003461,"33.824311,-84.351924"
2003462,"33.824311,-84.349924"
2003463,"33.826311,-84.449924"
2003464,"33.826311,-84.445924"
2003465,"33.826311,-84.443924"
2003466,"33.826311,-84.441924"
2003467,"33.826311,-84.439924"
2003468,"33.826311,-84.431924"
2003469,"33.826311,-84.429924"
2003470,"33.826311,-84.427924"
2003471,"33.826311,-84.425924"
2003472,"33.826311,-84.423924"
2003473,"33.826311,-84.419924"
2003474,"33.826311,-84.409924"
2003475,"33.826311,-84.407924"
2003476,"33.826311,-84.405924"
2003477,"33.826311,-84.399924"
2003478,"33.826311,-84.395924"
2003479,"33.826311,-84.393924"
2003480,"33.826311,-84.391924"
2003481,"33.826311,-84.389924"
2003482,"33.826311,-84.387924"
2003483,"33.826311,-84.383924"
2003484,"33.826311,-84.379924"
2003485,"33.826311,-84.377924"
2003486,"33.826311,-84.375924"
2003487,"33.826311,-84.373924"
2003488,"33.826311,-84.371924"
2003489,"33.826311,-84.369924"
2003490,"33.826311,-84.367924"
2003491,"33.826311,-84.365924"
2003492,"33.826311,-84.363924"
2003493,"33.826311,-84.361924"
2003494,"33.826311,-84.359924"
2003495,"33.826311,-84.357924"
2003496,"33.826311,-84.353924"
2003497,"33.826311,-84.351924"
2003498,"33.828311,-84.445924"
2003499,"33.828311,-84.441924"
2003500,"33.828311,-84.439924"
2003501,"33.828311,-84.437924"
2003502,"33.828311,-84.431924"
2003503,"33.828311,-84.429924"
2003504,"33.828311,-84.421924"
2003505,"33.828311,-84.419924"
2003506,"33.828311,-84.417924"
2003507,"33.828311,-84.415924"
2003508,"33.828311,-84.413924"
2003509,"33.828311,-84.411924"
2003510,"33.828311,-84.409924"
2003511,"33.828311,-84.407924"
2003512,"33.828311,-84.405924"
2003513,"33.828311,-84.403924"
2003514,"33.828311,-84.401924"
2003515,"33.828311,-84.399924"
2003516,"33.828311,-84.397924"
2003517,"33.828311,-84.395924"
2003518,"33.828311,-84.393924"
2003519,"33.828311,-84.391924"
2003520,"33.828311,-84.389924"
2003521,"33.828311,-84.387924"
2003522,"33.828311,-84.385924"
2003523,"33.828311,-84.383924"
2003524,"33.828311,-84.381924"
2003525,"33.828311,-84.379924"
2003526,"33.828311,-84.377924"
2003527,"33.828311,-84.375924"
2003528,"33.828311,-84.373924"
2003529,"33.828311,-84.371924"
2003530,"33.828311,-84.369924"
2003531,"33.828311,-84.367924"
2003532,"33.828311,-84.365924"
2003533,"33.828311,-84.363924"
2003534,"33.828311,-84.359924"
2003535,"33.828311,-84.357924"
2003536,"33.830311,-84.431924"
2003537,"33.830311,-84.429924"
2003538,"33.830311,-84.427924"
2003539,"33.830311,-84.425924"
2003540,"33.830311,-84.421924"
2003541,"33.830311,-84.419924"
2003542,"33.830311,-84.417924"
2003543,"33.830311,-84.413924"
2003544,"33.830311,-84.411924"
2003545,"33.830311,-84.409924"
2003546,"33.830311,-84.407924"
2003547,"33.830311,-84.397924"
2003548,"33.830311,-84.393924"
2003549,"33.830311,-84.389924"
2003550,"33.830311,-84.387924"
2003551,"33.830311,-84.385924"
2003552,"33.830311,-84.383924"
2003553,"33.830311,-84.381924"
2003554,"33.830311,-84.379924"
2003555,"33.830311,-84.375924"
2003556,"33.830311,-84.373924"
2003557,"33.830311,-84.371924"
2003558,"33.830311,-84.369924"
2003559,"33.830311,-84.367924"
2003560,"33.830311,-84.363924"
2003561,"33.830311,-84.361924"
2003562,"33.830311,-84.359924"
2003563,"33.830311,-84.355924"
2003564,"33.830311,-84.349924"
2003565,"33.832311,-84.443924"
2003566,"33.832311,-84.441924"
2003567,"33.832311,-84.439924"
2003568,"33.832311,-84.437924"
2003569,"33.832311,-84.435924"
2003570,"33.832311,-84.433924"
2003571,"33.832311,-84.429924"
2003572,"33.832311,-84.427924"
2003573,"33.832311,-84.425924"
2003574,"33.832311,-84.421924"
2003575,"33.832311,-84.419924"
2003576,"33.832311,-84.417924"
2003577,"33.832311,-84.411924"
2003578,"33.832311,-84.409924"
2003579,"33.832311,-84.407924"
2003580,"33.832311,-84.403924"
2003581,"33.832311,-84.399924"
2003582,"33.832311,-84.397924"
2003583,"33.832311,-84.393924"
2003584,"33.832311,-84.391924"
2003585,"33.832311,-84.385924"
2003586,"33.832311,-84.383924"
2003587,"33.832311,-84.381924"
2003588,"33.832311,-84.379924"
2003589,"33.832311,-84.377924"
2003590,"33.832311,-84.371924"
2003591,"33.832311,-84.369924"
2003592,"33.832311,-84.367924"
2003593,"33.832311,-84.365924"
2003594,"33.832311,-84.363924"
2003595,"33.832311,-84.361924"
2003596,"33.832311,-84.359924"
2003597,"33.832311,-84.351924"
2003598,"33.832311,-84.349924"
2003599,"33.834311,-84.451924"
2003600,"33.834311,-84.447924"
2003601,"33.834311,-84.445924"
2003602,"33.834311,-84.435924"
2003603,"33.834311,-84.431924"
2003604,"33.834311,-84.429924"
2003605,"33.834311,-84.427924"
2003606,"33.834311,-84.425924"
2003607,"33.834311,-84.423924"
2003608,"33.834311,-84.419924"
2003609,"33.834311,-84.415924"
2003610,"33.834311,-84.411924"
2003611,"33.834311,-84.409924"
2003612,"33.834311,-84.407924"
2003613,"33.834311,-84.401924"
2003614,"33.834311,-84.399924"
2003615,"33.834311,-84.395924"
2003616,"33.834311,-84.393924"
2003617,"33.834311,-84.385924"
2003618,"33.834311,-84.383924"
2003619,"33.834311,-84.377924"
2003620,"33.834311,-84.375924"
2003621,"33.834311,-84.369924"
2003622,"33.834311,-84.367924"
2003623,"33.834311,-84.365924"
2003624,"33.834311,-84.363924"
2003625,"33.834311,-84.361924"
2003626,"33.834311,-84.359924"
2003627,"33.834311,-84.357924"
2003628,"33.834311,-84.351924"
2003629,"33.834311,-84.349924"
2003630,"33.836311,-84.453924"
2003631,"33.836311,-84.451924"
2003632,"33.836311,-84.447924"
2003633,"33.836311,-84.439924"
2003634,"33.836311,-84.437924"
2003635,"33.836311,-84.433924"
2003636,"33.836311,-84.427924"
2003637,"33.836311,-84.425924"
2003638,"33.836311,-84.419924"
2003639,"33.836311,-84.415924"
2003640,"33.836311,-84.411924"
2003641,"33.836311,-84.409924"
2003642,"33.836311,-84.407924"
2003643,"33.836311,-84.405924"
2003644,"33.836311,-84.403924"
2003645,"33.836311,-84.401924"
2003646,"33.836311,-84.399924"
2003647,"33.836311,-84.391924"
2003648,"33.836311,-84.387924"
2003649,"33.836311,-84.385924"
2003650,"33.836311,-84.383924"
2003651,"33.836311,-84.381924"
2003652,"33.836311,-84.379924"
2003653,"33.836311,-84.377924"
2003654,"33.836311,-84.375924"
2003655,"33.836311,-84.373924"
2003656,"33.836311,-84.371924"
2003657,"33.836311,-84.369924"
2003658,"33.836311,-84.367924"
2003659,"33.836311,-84.365924"
2003660,"33.836311,-84.363924"
2003661,"33.836311,-84.361924"
2003662,"33.836311,-84.359924"
2003663,"33.836311,-84.357924"
2003664,"33.836311,-84.351924"
2003665,"33.836311,-84.349924"
2003666,"33.838311,-84.449924"
2003667,"33.838311,-84.441924"
2003668,"33.838311,-84.439924"
2003669,"33.838311,-84.437924"
2003670,"33.838311,-84.435924"
2003671,"33.838311,-84.431924"
2003672,"33.838311,-84.429924"
2003673,"33.838311,-84.427924"
2003674,"33.838311,-84.425924"
2003675,"33.838311,-84.423924"
2003676,"33.838311,-84.421924"
2003677,"33.838311,-84.417924"
2003678,"33.838311,-84.413924"
2003679,"33.838311,-84.409924"
2003680,"33.838311,-84.407924"
2003681,"33.838311,-84.405924"
2003682,"33.838311,-84.403924"
2003683,"33.838311,-84.401924"
2003684,"33.838311,-84.399924"
2003685,"33.838311,-84.395924"
2003686,"33.838311,-84.393924"
2003687,"33.838311,-84.391924"
2003688,"33.838311,-84.389924"
2003689,"33.838311,-84.385924"
2003690,"33.838311,-84.383924"
2003691,"33.838311,-84.381924"
2003692,"33.838311,-84.379924"
2003693,"33.838311,-84.377924"
2003694,"33.838311,-84.375924"
2003695,"33.838311,-84.373924"
2003696,"33.838311,-84.371924"
2003697,"33.838311,-84.369924"
2003698,"33.838311,-84.367924"
2003699,"33.838311,-84.361924"
2003700,"33.838311,-84.359924"
2003701,"33.838311,-84.357924"
2003702,"33.838311,-84.351924"
2003703,"33.840311,-84.455924"
2003704,"33.840311,-84.451924"
2003705,"33.840311,-84.447924"
2003706,"33.840311,-84.445924"
2003707,"33.840311,-84.435924"
2003708,"33.840311,-84.433924"
2003709,"33.840311,-84.431924"
2003710,"33.840311,-84.429924"
2003711,"33.840311,-84.427924"
2003712,"33.840311,-84.421924"
2003713,"33.840311,-84.419924"
2003714,"33.840311,-84.417924"
2003715,"33.840311,-84.415924"
2003716,"33.840311,-84.413924"
2003717,"33.840311,-84.411924"
2003718,"33.840311,-84.409924"
2003719,"33.840311,-84.407924"
2003720,"33.840311,-84.405924"
2003721,"33.840311,-84.403924"
2003722,"33.840311,-84.401924"
2003723,"33.840311,-84.399924"
2003724,"33.840311,-84.395924"
2003725,"33.840311,-84.389924"
2003726,"33.840311,-84.387924"
2003727,"33.840311,-84.385924"
2003728,"33.840311,-84.383924"
2003729,"33.840311,-84.381924"
2003730,"33.840311,-84.379924"
2003731,"33.840311,-84.377924"
2003732,"33.840311,-84.375924"
2003733,"33.840311,-84.373924"
2003734,"33.840311,-84.371924"
2003735,"33.840311,-84.369924"
2003736,"33.840311,-84.367924"
2003737,"33.840311,-84.365924"
2003738,"33.840311,-84.363924"
2003739,"33.840311,-84.359924"
2003740,"33.840311,-84.357924"
2003741,"33.840311,-84.351924"
2003742,"33.840311,-84.349924"
2003743,"33.842311,-84.457924"
2003744,"33.842311,-84.451924"
2003745,"33.842311,-84.449924"
2003746,"33.842311,-84.435924"
2003747,"33.842311,-84.431924"
2003748,"33.842311,-84.429924"
2003749,"33.842311,-84.427924"
2003750,"33.842311,-84.421924"
2003751,"33.842311,-84.417924"
2003752,"33.842311,-84.411924"
2003753,"33.842311,-84.409924"
2003754,"33.842311,-84.405924"
2003755,"33.842311,-84.403924"
2003756,"33.842311,-84.401924"
2003757,"33.842311,-84.397924"
2003758,"33.842311,-84.395924"
2003759,"33.842311,-84.393924"
2003760,"33.842311,-84.391924"
2003761,"33.842311,-84.389924"
2003762,"33.842311,-84.387924"
2003763,"33.842311,-84.385924"
2003764,"33.842311,-84.383924"
2003765,"33.842311,-84.381924"
2003766,"33.842311,-84.379924"
2003767,"33.842311,-84.375924"
2003768,"33.842311,-84.373924"
2003769,"33.842311,-84.371924"
2003770,"33.842311,-84.369924"
2003771,"33.842311,-84.367924"
2003772,"33.842311,-84.365924"
2003773,"33.842311,-84.363924"
2003774,"33.842311,-84.361924"
2003775,"33.842311,-84.357924"
2003776,"33.842311,-84.355924"
2003777,"33.842311,-84.349924"
2003778,"33.844311,-84.447924"
2003779,"33.844311,-84.443924"
2003780,"33.844311,-84.439924"
2003781,"33.844311,-84.435924"
2003782,"33.844311,-84.433924"
2003783,"33.844311,-84.431924"
2003784,"33.844311,-84.429924"
2003785,"33.844311,-84.425924"
2003786,"33.844311,-84.423924"
2003787,"33.844311,-84.415924"
2003788,"33.844311,-84.407924"
2003789,"33.844311,-84.405924"
2003790,"33.844311,-84.397924"
2003791,"33.844311,-84.395924"
2003792,"33.844311,-84.393924"
2003793,"33.844311,-84.391924"
2003794,"33.844311,-84.389924"
2003795,"33.844311,-84.387924"
2003796,"33.844311,-84.385924"
2003797,"33.844311,-84.381924"
2003798,"33.844311,-84.379924"
2003799,"33.844311,-84.375924"
2003800,"33.844311,-84.373924"
2003801,"33.844311,-84.371924"
2003802,"33.844311,-84.369924"
2003803,"33.844311,-84.367924"
2003804,"33.844311,-84.365924"
2003805,"33.844311,-84.363924"
2003806,"33.844311,-84.361924"
2003807,"33.844311,-84.359924"
2003808,"33.844311,-84.357924"
2003809,"33.844311,-84.353924"
2003810,"33.844311,-84.351924"
2003811,"33.844311,-84.349924"
2003812,"33.846311,-84.451924"
2003813,"33.846311,-84.449924"
2003814,"33.846311,-84.447924"
2003815,"33.846311,-84.441924"
2003816,"33.846311,-84.437924"
2003817,"33.846311,-84.431924"
2003818,"33.846311,-84.429924"
2003819,"33.846311,-84.427924"
2003820,"33.846311,-84.425924"
2003821,"33.846311,-84.421924"
2003822,"33.846311,-84.413924"
2003823,"33.846311,-84.411924"
2003824,"33.846311,-84.409924"
2003825,"33.846311,-84.405924"
2003826,"33.846311,-84.397924"
2003827,"33.846311,-84.391924"
2003828,"33.846311,-84.389924"
2003829,"33.846311,-84.385924"
2003830,"33.846311,-84.383924"
2003831,"33.846311,-84.381924"
2003832,"33.846311,-84.379924"
2003833,"33.846311,-84.377924"
2003834,"33.846311,-84.375924"
2003835,"33.846311,-84.373924"
2003836,"33.846311,-84.371924"
2003837,"33.846311,-84.367924"
2003838,"33.846311,-84.365924"
2003839,"33.846311,-84.363924"
2003840,"33.846311,-84.361924"
2003841,"33.846311,-84.359924"
2003842,"33.846311,-84.357924"
2003843,"33.846311,-84.351924"
2003844,"33.846311,-84.349924"
2003845,"33.848311,-84.453924"
2003846,"33.848311,-84.447924"
2003847,"33.848311,-84.441924"
2003848,"33.848311,-84.431924"
2003849,"33.848311,-84.429924"
2003850,"33.848311,-84.427924"
2003851,"33.848311,-84.423924"
2003852,"33.848311,-84.421924"
2003853,"33.848311,-84.413924"
2003854,"33.848311,-84.409924"
2003855,"33.848311,-84.403924"
2003856,"33.848311,-84.395924"
2003857,"33.848311,-84.391924"
2003858,"33.848311,-84.389924"
2003859,"33.848311,-84.385924"
2003860,"33.848311,-84.383924"
2003861,"33.848311,-84.381924"
2003862,"33.848311,-84.373924"
2003863,"33.848311,-84.371924"
2003864,"33.848311,-84.369924"
2003865,"33.848311,-84.367924"
2003866,"33.848311,-84.365924"
2003867,"33.848311,-84.363924"
2003868,"33.848311,-84.361924"
2003869,"33.848311,-84.359924"
2003870,"33.848311,-84.355924"
2003871,"33.848311,-84.353924"
2003872,"33.848311,-84.351924"
2003873,"33.848311,-84.349924"
2003874,"33.850311,-84.453924"
2003875,"33.850311,-84.445924"
2003876,"33.850311,-84.443924"
2003877,"33.850311,-84.439924"
2003878,"33.850311,-84.435924"
2003879,"33.850311,-84.429924"
2003880,"33.850311,-84.425924"
2003881,"33.850311,-84.423924"
2003882,"33.850311,-84.421924"
2003883,"33.850311,-84.417924"
2003884,"33.850311,-84.415924"
2003885,"33.850311,-84.413924"
2003886,"33.850311,-84.405924"
2003887,"33.850311,-84.401924"
2003888,"33.850311,-84.399924"
2003889,"33.850311,-84.395924"
2003890,"33.850311,-84.389924"
2003891,"33.850311,-84.385924"
2003892,"33.850311,-84.383924"
2003893,"33.850311,-84.381924"
2003894,"33.850311,-84.377924"
2003895,"33.850311,-84.375924"
2003896,"33.850311,-84.373924"
2003897,"33.850311,-84.371924"
2003898,"33.850311,-84.369924"
2003899,"33.850311,-84.367924"
2003900,"33.850311,-84.361924"
2003901,"33.850311,-84.359924"
2003902,"33.850311,-84.357924"
2003903,"33.850311,-84.355924"
2003904,"33.850311,-84.349924"
2003905,"33.852311,-84.443924"
2003906,"33.852311,-84.441924"
2003907,"33.852311,-84.435924"
2003908,"33.852311,-84.433924"
2003909,"33.852311,-84.429924"
2003910,"33.852311,-84.419924"
2003911,"33.852311,-84.417924"
2003912,"33.852311,-84.415924"
2003913,"33.852311,-84.413924"
2003914,"33.852311,-84.411924"
2003915,"33.852311,-84.409924"
2003916,"33.852311,-84.401924"
2003917,"33.852311,-84.395924"
2003918,"33.852311,-84.391924"
2003919,"33.852311,-84.385924"
2003920,"33.852311,-84.383924"
2003921,"33.852311,-84.381924"
2003922,"33.852311,-84.379924"
2003923,"33.852311,-84.377924"
2003924,"33.852311,-84.375924"
2003925,"33.852311,-84.373924"
2003926,"33.852311,-84.371924"
2003927,"33.852311,-84.369924"
2003928,"33.852311,-84.367924"
2003929,"33.852311,-84.365924"
2003930,"33.852311,-84.363924"
2003931,"33.852311,-84.361924"
2003932,"33.852311,-84.359924"
2003933,"33.852311,-84.357924"
2003934,"33.852311,-84.355924"
2003935,"33.852311,-84.353924"
2003936,"33.852311,-84.351924"
2003937,"33.854311,-84.449924"
2003938,"33.854311,-84.447924"
2003939,"33.854311,-84.445924"
2003940,"33.854311,-84.441924"
2003941,"33.854311,-84.439924"
2003942,"33.854311,-84.437924"
2003943,"33.854311,-84.431924"
2003944,"33.854311,-84.429924"
2003945,"33.854311,-84.427924"
2003946,"33.854311,-84.425924"
2003947,"33.854311,-84.421924"
2003948,"33.854311,-84.417924"
2003949,"33.854311,-84.415924"
2003950,"33.854311,-84.413924"
2003951,"33.854311,-84.411924"
2003952,"33.854311,-84.409924"
2003953,"33.854311,-84.405924"
2003954,"33.854311,-84.401924"
2003955,"33.854311,-84.399924"
2003956,"33.854311,-84.397924"
2003957,"33.854311,-84.395924"
2003958,"33.854311,-84.393924"
2003959,"33.854311,-84.387924"
2003960,"33.854311,-84.383924"
2003961,"33.854311,-84.381924"
2003962,"33.854311,-84.379924"
2003963,"33.854311,-84.377924"
2003964,"33.854311,-84.375924"
2003965,"33.854311,-84.373924"
2003966,"33.854311,-84.371924"
2003967,"33.854311,-84.369924"
2003968,"33.854311,-84.367924"
2003969,"33.854311,-84.365924"
2003970,"33.854311,-84.363924"
2003971,"33.854311,-84.361924"
2003972,"33.854311,-84.359924"
2003973,"33.854311,-84.357924"
2003974,"33.854311,-84.355924"
2003975,"33.854311,-84.353924"
2003976,"33.856311,-84.451924"
2003977,"33.856311,-84.443924"
2003978,"33.856311,-84.441924"
2003979,"33.856311,-84.437924"
2003980,"33.856311,-84.433924"
2003981,"33.856311,-84.431924"
2003982,"33.856311,-84.429924"
2003983,"33.856311,-84.425924"
2003984,"33.856311,-84.423924"
2003985,"33.856311,-84.415924"
2003986,"33.856311,-84.413924"
2003987,"33.856311,-84.411924"
2003988,"33.856311,-84.409924"
2003989,"33.856311,-84.407924"
2003990,"33.856311,-84.403924"
2003991,"33.856311,-84.395924"
2003992,"33.856311,-84.393924"
2003993,"33.856311,-84.387924"
2003994,"33.856311,-84.383924"
2003995,"33.856311,-84.381924"
2003996,"33.856311,-84.375924"
2003997,"33.856311,-84.373924"
2003998,"33.856311,-84.371924"
2003999,"33.856311,-84.369924"
2004000,"33.856311,-84.367924"
2004001,"33.856311,-84.365924"
2004002,"33.856311,-84.363924"
2004003,"33.856311,-84.361924"
2004004,"33.856311,-84.359924"
2004005,"33.856311,-84.357924"
2004006,"33.856311,-84.355924"
2004007,"33.856311,-84.353924"
2004008,"33.856311,-84.349924"
2004009,"33.858311,-84.453924"
2004010,"33.858311,-84.449924"
2004011,"33.858311,-84.435924"
2004012,"33.858311,-84.433924"
2004013,"33.858311,-84.429924"
2004014,"33.858311,-84.421924"
2004015,"33.858311,-84.419924"
2004016,"33.858311,-84.403924"
2004017,"33.858311,-84.401924"
2004018,"33.858311,-84.393924"
2004019,"33.858311,-84.389924"
2004020,"33.858311,-84.385924"
2004021,"33.858311,-84.383924"
2004022,"33.858311,-84.381924"
2004023,"33.858311,-84.375924"
2004024,"33.858311,-84.371924"
2004025,"33.858311,-84.369924"
2004026,"33.858311,-84.367924"
2004027,"33.858311,-84.361924"
2004028,"33.858311,-84.359924"
2004029,"33.858311,-84.357924"
2004030,"33.858311,-84.355924"
2004031,"33.858311,-84.353924"
2004032,"33.858311,-84.349924"
2004033,"33.860311,-84.451924"
2004034,"33.860311,-84.449924"
2004035,"33.860311,-84.435924"
2004036,"33.860311,-84.433924"
2004037,"33.860311,-84.431924"
2004038,"33.860311,-84.427924"
2004039,"33.860311,-84.423924"
2004040,"33.860311,-84.421924"
2004041,"33.860311,-84.419924"
2004042,"33.860311,-84.411924"
2004043,"33.860311,-84.409924"
2004044,"33.860311,-84.403924"
2004045,"33.860311,-84.401924"
2004046,"33.860311,-84.391924"
2004047,"33.860311,-84.389924"
2004048,"33.860311,-84.387924"
2004049,"33.860311,-84.385924"
2004050,"33.860311,-84.383924"
2004051,"33.860311,-84.381924"
2004052,"33.860311,-84.379924"
2004053,"33.860311,-84.377924"
2004054,"33.860311,-84.375924"
2004055,"33.860311,-84.371924"
2004056,"33.860311,-84.369924"
2004057,"33.860311,-84.367924"
2004058,"33.860311,-84.365924"
2004059,"33.860311,-84.363924"
2004060,"33.860311,-84.357924"
2004061,"33.860311,-84.355924"
2004062,"33.860311,-84.353924"
2004063,"33.860311,-84.349924"
